file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	744	1	1	0.05359	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	745	3	2	0.99401	1	5
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	747	7	5	6.18153	1	24
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	749	3	2	2.21677	2	10
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	753	1	1	0.01096	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	755	1	1	0.23184	1	2
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	759	3	2	1.19317	2	5
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	760	1	1	0.03563	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	763	1	1	0.47979	1	2
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	770	3	2	1.10866	1	5
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	773	3	2	1.36394	2	6
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	774	1	1	0.10991	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	775	1	1	0.17679	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	778	2	2	0.90791	1	4
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	783	5	4	4.17319	2	16
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	785	10	9	5.94331	4	26
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	786	1	1	0.55296	1	3
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	788	1	1	0.06471	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	789	3	3	2.71547	2	9
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	791	5	4	2.94427	2	13
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	792	3	2	1.7792	2	6
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	794	2	2	0.71311	1	3
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	799	1	1	0.6594	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	803	7	7	3.37221	3	16
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	804	16	14	8.78755	4	38
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	805	8	6	5.2333	2	22
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	809	2	2	1.71309	1	7
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	811	14	12	7.72109	4	34
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	812	2	2	0.72324	1	4
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	813	2	2	0.93817	1	5
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	816	1	1	0.70313	1	3
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	820	1	1	0.59505	1	3
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	821	2	2	0.65645	1	3
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	822	1	1	0.41368	1	2
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	825	1	1	0.3474	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	828	1	1	0.35603	1	2
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	829	4	3	2.64987	2	11
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	830	1	1	0.31398	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	831	4	4	2.11241	2	10
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	833	3	2	2.28013	1	8
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	834	2	2	0.97137	2	5
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	835	2	2	0.65214	1	3
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	841	1	1	0.48002	1	2
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	842	3	2	1.17728	2	6
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	845	3	3	2.18326	2	10
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	850	1	1	0.13103	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	852	3	2	1.06436	2	5
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	853	25	24	12.3995	5	48
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	854	5	4	3.69349	2	17
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	855	3	2	1.07756	2	5
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	856	2	2	1.1851	1	5
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	857	1	1	0.24561	1	2
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	858	27	26	10.76934	9	48
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	859	3	2	1.21726	1	6
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	861	1	1	0.23001	1	2
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	864	1	1	0.11558	1	1
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	866	2	2	0.73001	2	4
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	C	867	1	1	0.74211	1	2
Kihihi_24BarcodeTest_50maxCOI/24_14.txt	P	assay42	0.947019322962963	0.949806	0.02036	0.899602	0.978709
