file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	744	1	1	0.31096	1	1
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	745	4	3	2.76867	2	11
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	749	3	2	1.39096	1	6
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	751	3	2	1.17975	1	6
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	753	1	1	0.08756	1	1
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	755	1	1	0.47229	1	1
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	760	1	1	0.03675	1	1
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	763	2	2	0.8572	1	4
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	773	11	9	7.144	3	30
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	774	1	1	0.09591	1	1
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	775	1	1	0.36646	1	1
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	778	1	1	2.10467	1	8
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	779	20	18	10.21371	6	45
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	780	2	2	0.9818	1	5
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	785	11	9	7.61604	3	34
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	786	5	4	3.41589	2	14
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	788	4	1	8.03397	1	33
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	789	3	3	1.51691	2	7
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	791	3	3	1.62587	2	7
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	792	1	1	1.50915	1	5
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	794	1	1	0.68943	1	3
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	802	6	4	4.42724	1	17
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	803	20	18	10.92607	5	45
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	805	21	19	9.83494	6	44
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	809	1	1	0.59455	1	3
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	811	10	8	6.24385	3	27
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	812	2	2	1.98337	1	8
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	813	1	1	0.3655	1	2
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	816	1	1	0.51495	1	2
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	820	1	1	0.44835	1	2
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	821	2	1	0.79924	1	4
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	822	2	2	1.1034	1	4
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	825	1	1	2.03162	1	6
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	828	1	1	0.3496	1	1
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	829	5	4	2.69662	2	12
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	830	2	1	1.05531	1	5
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	831	29	30	12.37324	7	49
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	833	3	3	1.48632	1	7
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	834	3	3	1.20076	2	6
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	835	3	2	3.36999	1	10
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	841	2	2	1.06034	1	5
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	842	1	1	0.58157	1	3
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	845	1	1	0.27299	1	2
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	847	4	3	2.72054	2	11
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	848	7	5	5.27757	2	21
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	850	1	1	0.51255	1	2
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	854	7	4	7.8096	2	33
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	855	4	3	2.36413	2	11
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	857	1	1	0.42568	1	2
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	858	21	19	12.54988	5	48
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	859	2	2	1.14557	1	5
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	860	4	3	2.63026	2	11
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	861	1	1	0.44031	1	1
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	862	4	3	2.90586	2	11
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	864	2	1	0.84318	1	4
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	866	1	1	0.34275	1	2
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	C	867	2	2	0.82832	1	4
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay49	0.815305647357357	0.818163	0.04908	0.71170295	0.903692
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay82	0.516527111351351	0.516874	0.08512	0.348753	0.681779275
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay90	0.947169414174174	0.949836	0.02112	0.897408	0.979745
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay92	0.661492495775776	0.6709805	0.12312	0.39902895	0.871995
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay38	0.28249348011011	0.278265	0.06872	0.16031	0.427801
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay30	0.74261107957958	0.7450345	0.06446	0.609728	0.86095
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay27	0.00590507883883884	0.004304	0.00567	0.000121	0.020816
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay100	0.896180665935936	0.900125	0.03499	0.8178108	0.95256525
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay33	0.0587800805505505	0.055395	0.02375	0.02165965	0.113444775
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay86	0.236262882472472	0.2330615	0.05683	0.13450895	0.3563028
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay40	0.125954082662663	0.122972	0.03912	0.058660375	0.211415575
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay18	0.038703397997998	0.035584	0.01932	0.010638	0.0845926499999999
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay83	0.7449163703003	0.748198	0.05947	0.620966	0.852405
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay36	0.0421944950650651	0.039573	0.01835	0.014492	0.085341
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay42	0.97506361016016	0.977298	0.01286	0.944007225	0.992968
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay47	0.0139745446846847	0.01133	0.01088	0.000973	0.04176305
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay72	0.994966468368368	0.996613	0.00517	0.980562	0.999849
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	P	assay79	0.275443795275275	0.2737835	0.06381	0.155458	0.404667
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	e1	e1	0.0637205838938939	0.062339	0.00917	0.046236475	0.084002
Kihihi_24BarcodeTest_50maxCOI/24_67.txt	e2	e2	0.0909583477177177	0.0956985	0.03504	0.041969475	0.160328575
