file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	744	7	1	9.49731	1	35
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	745	5	2	6.25263	1	22
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	747	19	17	14.11961	1	48
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	749	19	18	13.14421	1	46
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	753	4	2	4.48639	1	16
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	755	14	13	11.64347	1	41
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	759	10	8	8.40992	1	32
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	760	5	1	5.86915	1	21
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	763	5	1	6.2795	1	23
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	765	15	12	10.57772	2	42
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	766	26	26	13.52579	1	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	770	25	24	12.16548	6	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	773	25	24	12.35698	5	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	774	6	2	6.62985	1	25
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	775	15	13	14.6681	1	47
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	777	34	36	10.88797	11	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	778	13	11	11.05632	1	40
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	779	29	30	12.1745	7	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	783	15	13	10.56415	2	43
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	785	34	35	10.54003	12	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	786	25	25	13.29215	1	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	788	15	13	11.74567	1	42
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	789	13	11	9.94768	1	39
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	790	22	21	12.38315	4	48
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	791	25	24	12.7953	3	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	792	16	14	12.08074	1	44
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	794	24	23	11.95477	3	47
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	799	8	1	10.09721	1	35
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	801	6	4	6.85033	1	27
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	802	15	12	11.53802	2	44
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	803	17	14	10.25043	3	43
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	804	29	29	11.89181	7	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	805	32	32	11.37934	10	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	809	15	13	12.49279	1	44
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	811	36	37	10.12134	14	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	812	24	23	12.46028	3	48
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	813	6	2	7.26704	1	27
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	816	13	11	10.2257	1	40
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	820	9	1	11.1337	1	40
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	821	7	1	8.66634	1	31
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	822	7	5	5.76134	1	23
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	825	15	14	11.80876	1	42
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	828	21	20	11.82677	2	46
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	829	34	35	10.85419	12	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	830	13	8	13.48054	1	44
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	831	25	24	12.22757	5	48
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	833	16	13	11.26191	1	43
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	834	8	6	6.94089	1	27
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	835	17	16	15.21778	1	47
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	836	27	26	11.69681	6	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	841	12	9	9.8987	1	39
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	842	16	15	10.10368	3	41
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	844	14	11	9.52817	2	37
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	845	31	32	12.51889	6	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	847	34	36	10.75421	12	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	848	27	27	11.85862	7	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	849	25	24	11.41016	6	48
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	850	9	4	10.90267	1	38
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	852	26	25	11.78394	6	48
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	853	40	42	8.12868	21	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	854	29	29	11.78907	8	49
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	855	23	22	12.21188	3	48
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	856	19	18	11.43283	3	45
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	857	5	1	6.56437	1	24
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	858	34	35	10.70904	12	50
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	859	8	6	7.35162	2	30
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	861	18	16	13.32012	1	47
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	864	4	3	4.3396	1	17
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	866	5	3	4.52713	1	17
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	C	867	10	4	11.29243	1	40
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	P	assay67	0.9543664195996	0.962726	0.02383	0.89049255	0.979682
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	P	assay85	0.989388019129129	0.99068	0.00557	0.974711	0.996348
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	P	assay47	0.00875810309309309	0.007308	0.00545	0.002415	0.023548
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	P	assay102	0.966988466486487	0.972713	0.0171	0.919413	0.985183
Kihihi_24BarcodeTest_50maxCOI/24_99.txt	P	assay42	0.987748055335335	0.989594	0.00653	0.970523	0.99517
